
###################################################################
###################################################################
###################################################################

Current time: 2023-09-05 07:48:08.911994

--------------------Hyperparameters--------------------

model: {'seqLeng': 60, 'input_dim': 8, 'output_dim': 1, 'in_moving_mean': False, 'decomp_kernel': [3, 6, 12], 'feature_wise_norm': False, 'nHidden': 128, 'rec_dropout': 0, 'num_layers': 2, 'activ': 'relu', 'cnn_dropout': 0, 'kernel_size': [3, 3], 'padding': [1, 1], 'stride': [1, 1], 'nb_filters': [16, 32], 'pooling': [1, 1], 'dropout': 0}

learning: {'nBatch': 24, 'lr': 0.001, 'max_epoch': 2000}
Epoch [779/2000], Trn Loss: 27.4545, Val Loss: 143.0096 [(kW/hour)^2]
Epoch [780/2000], Trn Loss: 24.6080, Val Loss: 144.3783 [(kW/hour)^2]
Epoch [781/2000], Trn Loss: 25.1365, Val Loss: 138.3006 [(kW/hour)^2]
Epoch [782/2000], Trn Loss: 24.9043, Val Loss: 140.1622 [(kW/hour)^2]
Epoch [783/2000], Trn Loss: 22.8675, Val Loss: 144.2772 [(kW/hour)^2]
Epoch [784/2000], Trn Loss: 23.6379, Val Loss: 143.1894 [(kW/hour)^2]
Epoch [785/2000], Trn Loss: 22.9664, Val Loss: 141.5151 [(kW/hour)^2]
Epoch [786/2000], Trn Loss: 22.5883, Val Loss: 140.4902 [(kW/hour)^2]
Epoch [787/2000], Trn Loss: 22.4147, Val Loss: 142.0434 [(kW/hour)^2]
Epoch [788/2000], Trn Loss: 22.1987, Val Loss: 141.5722 [(kW/hour)^2]
Epoch [789/2000], Trn Loss: 23.0397, Val Loss: 137.4989 [(kW/hour)^2]
Epoch [790/2000], Trn Loss: 21.4242, Val Loss: 138.9772 [(kW/hour)^2]
Epoch [791/2000], Trn Loss: 21.7975, Val Loss: 138.3028 [(kW/hour)^2]
Epoch [792/2000], Trn Loss: 21.1646, Val Loss: 137.7055 [(kW/hour)^2]
Epoch [793/2000], Trn Loss: 21.9045, Val Loss: 140.1116 [(kW/hour)^2]
Epoch [794/2000], Trn Loss: 22.1633, Val Loss: 137.2278 [(kW/hour)^2]
Epoch [795/2000], Trn Loss: 23.4139, Val Loss: 139.1430 [(kW/hour)^2]
Epoch [796/2000], Trn Loss: 21.9926, Val Loss: 139.8845 [(kW/hour)^2]
Epoch [797/2000], Trn Loss: 22.4857, Val Loss: 138.0513 [(kW/hour)^2]
Epoch [798/2000], Trn Loss: 21.6304, Val Loss: 138.7007 [(kW/hour)^2]
Epoch [799/2000], Trn Loss: 22.1573, Val Loss: 141.6465 [(kW/hour)^2]
Epoch [800/2000], Trn Loss: 21.5378, Val Loss: 142.3902 [(kW/hour)^2]
Epoch [801/2000], Trn Loss: 22.3886, Val Loss: 139.0393 [(kW/hour)^2]
Epoch [802/2000], Trn Loss: 23.1367, Val Loss: 137.2886 [(kW/hour)^2]
Epoch [803/2000], Trn Loss: 21.4005, Val Loss: 140.0538 [(kW/hour)^2]
Epoch [804/2000], Trn Loss: 21.8983, Val Loss: 139.1725 [(kW/hour)^2]
Epoch [805/2000], Trn Loss: 20.9718, Val Loss: 138.6582 [(kW/hour)^2]
Epoch [806/2000], Trn Loss: 20.6714, Val Loss: 138.0201 [(kW/hour)^2]
Epoch [807/2000], Trn Loss: 20.9900, Val Loss: 138.3171 [(kW/hour)^2]
Epoch [808/2000], Trn Loss: 20.0430, Val Loss: 137.6591 [(kW/hour)^2]
Epoch [809/2000], Trn Loss: 20.7027, Val Loss: 139.7038 [(kW/hour)^2]
Epoch [810/2000], Trn Loss: 19.8725, Val Loss: 139.2046 [(kW/hour)^2]
Epoch [811/2000], Trn Loss: 19.6903, Val Loss: 138.0489 [(kW/hour)^2]
Epoch [812/2000], Trn Loss: 19.6544, Val Loss: 137.9030 [(kW/hour)^2]
Epoch [813/2000], Trn Loss: 19.5368, Val Loss: 137.5274 [(kW/hour)^2]
Epoch [814/2000], Trn Loss: 19.2980, Val Loss: 137.1934 [(kW/hour)^2]
Epoch [815/2000], Trn Loss: 19.3980, Val Loss: 138.0598 [(kW/hour)^2]
Epoch [816/2000], Trn Loss: 19.3517, Val Loss: 139.0235 [(kW/hour)^2]
Epoch [817/2000], Trn Loss: 18.8707, Val Loss: 138.0566 [(kW/hour)^2]
Epoch [818/2000], Trn Loss: 18.8859, Val Loss: 137.5800 [(kW/hour)^2]
Epoch [819/2000], Trn Loss: 18.8366, Val Loss: 138.6385 [(kW/hour)^2]
Epoch [820/2000], Trn Loss: 18.7368, Val Loss: 137.8005 [(kW/hour)^2]
Epoch [821/2000], Trn Loss: 18.4874, Val Loss: 137.7177 [(kW/hour)^2]
Epoch [822/2000], Trn Loss: 18.5445, Val Loss: 137.5861 [(kW/hour)^2]
Epoch [823/2000], Trn Loss: 18.2795, Val Loss: 136.7308 [(kW/hour)^2]
Epoch [824/2000], Trn Loss: 18.2018, Val Loss: 137.0309 [(kW/hour)^2]
Epoch [825/2000], Trn Loss: 18.2110, Val Loss: 137.1246 [(kW/hour)^2]
Epoch [826/2000], Trn Loss: 17.9852, Val Loss: 138.0830 [(kW/hour)^2]
Epoch [827/2000], Trn Loss: 17.9755, Val Loss: 136.6983 [(kW/hour)^2]
Epoch [828/2000], Trn Loss: 17.8364, Val Loss: 136.7331 [(kW/hour)^2]
Epoch [829/2000], Trn Loss: 17.8713, Val Loss: 137.0654 [(kW/hour)^2]
Epoch [830/2000], Trn Loss: 17.6800, Val Loss: 136.2033 [(kW/hour)^2]
Epoch [831/2000], Trn Loss: 17.7827, Val Loss: 137.8385 [(kW/hour)^2]
Epoch [832/2000], Trn Loss: 17.6057, Val Loss: 136.6993 [(kW/hour)^2]
Epoch [833/2000], Trn Loss: 17.5877, Val Loss: 137.1388 [(kW/hour)^2]
Epoch [834/2000], Trn Loss: 17.5757, Val Loss: 137.9137 [(kW/hour)^2]
Epoch [835/2000], Trn Loss: 18.0192, Val Loss: 135.9898 [(kW/hour)^2]
Epoch [836/2000], Trn Loss: 17.5264, Val Loss: 138.3008 [(kW/hour)^2]
Epoch [837/2000], Trn Loss: 17.6795, Val Loss: 136.8787 [(kW/hour)^2]
Epoch [838/2000], Trn Loss: 17.9734, Val Loss: 136.7251 [(kW/hour)^2]
Epoch [839/2000], Trn Loss: 17.3962, Val Loss: 137.5339 [(kW/hour)^2]
Epoch [840/2000], Trn Loss: 17.5943, Val Loss: 137.4346 [(kW/hour)^2]
Epoch [841/2000], Trn Loss: 17.7515, Val Loss: 136.9565 [(kW/hour)^2]
Epoch [842/2000], Trn Loss: 17.1963, Val Loss: 135.7181 [(kW/hour)^2]
Epoch [843/2000], Trn Loss: 17.3425, Val Loss: 137.5961 [(kW/hour)^2]
Epoch [844/2000], Trn Loss: 17.5358, Val Loss: 136.1449 [(kW/hour)^2]
Epoch [845/2000], Trn Loss: 17.3212, Val Loss: 138.3952 [(kW/hour)^2]
Epoch [846/2000], Trn Loss: 18.1550, Val Loss: 136.6577 [(kW/hour)^2]
Epoch [847/2000], Trn Loss: 18.5738, Val Loss: 140.8256 [(kW/hour)^2]
Epoch [848/2000], Trn Loss: 19.2803, Val Loss: 135.5368 [(kW/hour)^2]
Epoch [849/2000], Trn Loss: 17.9606, Val Loss: 136.6199 [(kW/hour)^2]
Epoch [850/2000], Trn Loss: 17.2883, Val Loss: 139.9301 [(kW/hour)^2]
Epoch [851/2000], Trn Loss: 18.3623, Val Loss: 135.9259 [(kW/hour)^2]
Epoch [852/2000], Trn Loss: 18.6914, Val Loss: 140.9365 [(kW/hour)^2]
Epoch [853/2000], Trn Loss: 18.9119, Val Loss: 135.9573 [(kW/hour)^2]
Epoch [854/2000], Trn Loss: 17.5293, Val Loss: 135.9912 [(kW/hour)^2]
Epoch [855/2000], Trn Loss: 17.8450, Val Loss: 141.5939 [(kW/hour)^2]
Epoch [856/2000], Trn Loss: 18.9570, Val Loss: 135.5661 [(kW/hour)^2]
Epoch [857/2000], Trn Loss: 18.7149, Val Loss: 139.7266 [(kW/hour)^2]
Epoch [858/2000], Trn Loss: 18.2179, Val Loss: 136.6919 [(kW/hour)^2]
Epoch [859/2000], Trn Loss: 19.9467, Val Loss: 138.9585 [(kW/hour)^2]
Epoch [860/2000], Trn Loss: 19.8115, Val Loss: 138.4622 [(kW/hour)^2]
Epoch [861/2000], Trn Loss: 17.7462, Val Loss: 138.2163 [(kW/hour)^2]
Epoch [862/2000], Trn Loss: 19.8636, Val Loss: 136.0061 [(kW/hour)^2]
Epoch [863/2000], Trn Loss: 17.7955, Val Loss: 141.9234 [(kW/hour)^2]
Epoch [864/2000], Trn Loss: 19.4298, Val Loss: 135.7574 [(kW/hour)^2]
Epoch [865/2000], Trn Loss: 17.8536, Val Loss: 135.8392 [(kW/hour)^2]
Epoch [866/2000], Trn Loss: 17.8356, Val Loss: 139.6053 [(kW/hour)^2]
Epoch [867/2000], Trn Loss: 18.4157, Val Loss: 135.3685 [(kW/hour)^2]
Epoch [868/2000], Trn Loss: 18.3575, Val Loss: 135.6768 [(kW/hour)^2]
Epoch [869/2000], Trn Loss: 18.0833, Val Loss: 140.0916 [(kW/hour)^2]
Epoch [870/2000], Trn Loss: 18.2531, Val Loss: 136.6201 [(kW/hour)^2]
Epoch [871/2000], Trn Loss: 18.3267, Val Loss: 136.2121 [(kW/hour)^2]
Epoch [872/2000], Trn Loss: 18.2844, Val Loss: 136.4656 [(kW/hour)^2]
Epoch [873/2000], Trn Loss: 18.8322, Val Loss: 135.9120 [(kW/hour)^2]
Epoch [874/2000], Trn Loss: 18.8193, Val Loss: 139.4691 [(kW/hour)^2]
Epoch [875/2000], Trn Loss: 18.8184, Val Loss: 137.8018 [(kW/hour)^2]
Epoch [876/2000], Trn Loss: 17.7848, Val Loss: 138.2667 [(kW/hour)^2]
Epoch [877/2000], Trn Loss: 18.6372, Val Loss: 137.2007 [(kW/hour)^2]
Epoch [878/2000], Trn Loss: 17.5204, Val Loss: 137.4767 [(kW/hour)^2]
Epoch [879/2000], Trn Loss: 18.6274, Val Loss: 136.4268 [(kW/hour)^2]
Epoch [880/2000], Trn Loss: 17.4934, Val Loss: 138.9758 [(kW/hour)^2]
Epoch [881/2000], Trn Loss: 18.0476, Val Loss: 135.7814 [(kW/hour)^2]
Epoch [882/2000], Trn Loss: 17.5879, Val Loss: 138.7641 [(kW/hour)^2]
Epoch [883/2000], Trn Loss: 17.9307, Val Loss: 137.5993 [(kW/hour)^2]
Epoch [884/2000], Trn Loss: 17.9443, Val Loss: 136.1127 [(kW/hour)^2]
Epoch [885/2000], Trn Loss: 17.0782, Val Loss: 137.9682 [(kW/hour)^2]
Epoch [886/2000], Trn Loss: 17.0659, Val Loss: 135.5598 [(kW/hour)^2]
Epoch [887/2000], Trn Loss: 17.1040, Val Loss: 135.9473 [(kW/hour)^2]
Epoch [888/2000], Trn Loss: 16.5949, Val Loss: 137.3214 [(kW/hour)^2]
Epoch [889/2000], Trn Loss: 17.0640, Val Loss: 136.7629 [(kW/hour)^2]
Epoch [890/2000], Trn Loss: 16.4790, Val Loss: 134.9527 [(kW/hour)^2]
Epoch [891/2000], Trn Loss: 16.6154, Val Loss: 137.0956 [(kW/hour)^2]
Epoch [892/2000], Trn Loss: 16.2900, Val Loss: 136.4422 [(kW/hour)^2]
Epoch [893/2000], Trn Loss: 16.4174, Val Loss: 136.3476 [(kW/hour)^2]
Epoch [894/2000], Trn Loss: 16.3653, Val Loss: 135.5652 [(kW/hour)^2]
Epoch [895/2000], Trn Loss: 16.4089, Val Loss: 136.5930 [(kW/hour)^2]
Epoch [896/2000], Trn Loss: 15.9678, Val Loss: 135.3340 [(kW/hour)^2]
Epoch [897/2000], Trn Loss: 16.2269, Val Loss: 135.0886 [(kW/hour)^2]
Epoch [898/2000], Trn Loss: 15.7836, Val Loss: 135.9753 [(kW/hour)^2]
Epoch [899/2000], Trn Loss: 16.2744, Val Loss: 134.0713 [(kW/hour)^2]
Epoch [900/2000], Trn Loss: 15.6828, Val Loss: 135.5953 [(kW/hour)^2]
Epoch [901/2000], Trn Loss: 15.5902, Val Loss: 135.7950 [(kW/hour)^2]
Epoch [902/2000], Trn Loss: 15.6434, Val Loss: 135.0744 [(kW/hour)^2]
Epoch [903/2000], Trn Loss: 15.3906, Val Loss: 134.8338 [(kW/hour)^2]
Epoch [904/2000], Trn Loss: 15.2157, Val Loss: 135.3701 [(kW/hour)^2]
Epoch [905/2000], Trn Loss: 15.3227, Val Loss: 135.2549 [(kW/hour)^2]
Epoch [906/2000], Trn Loss: 15.0544, Val Loss: 133.7228 [(kW/hour)^2]
Epoch [907/2000], Trn Loss: 15.2719, Val Loss: 137.6167 [(kW/hour)^2]
Epoch [908/2000], Trn Loss: 15.4778, Val Loss: 133.6657 [(kW/hour)^2]
Epoch [909/2000], Trn Loss: 15.5281, Val Loss: 138.2779 [(kW/hour)^2]
Epoch [910/2000], Trn Loss: 16.5936, Val Loss: 134.6676 [(kW/hour)^2]
Epoch [911/2000], Trn Loss: 20.9833, Val Loss: 155.7258 [(kW/hour)^2]
Epoch [912/2000], Trn Loss: 29.5627, Val Loss: 135.8612 [(kW/hour)^2]
Epoch [913/2000], Trn Loss: 23.6284, Val Loss: 138.8350 [(kW/hour)^2]
Epoch [914/2000], Trn Loss: 20.4194, Val Loss: 145.5808 [(kW/hour)^2]
Epoch [915/2000], Trn Loss: 21.6323, Val Loss: 135.5147 [(kW/hour)^2]
Epoch [916/2000], Trn Loss: 21.3936, Val Loss: 142.8856 [(kW/hour)^2]
Epoch [917/2000], Trn Loss: 24.0865, Val Loss: 136.2893 [(kW/hour)^2]
Epoch [918/2000], Trn Loss: 22.7497, Val Loss: 136.8459 [(kW/hour)^2]
Epoch [919/2000], Trn Loss: 24.3700, Val Loss: 138.0326 [(kW/hour)^2]
Epoch [920/2000], Trn Loss: 21.5710, Val Loss: 141.1030 [(kW/hour)^2]
Epoch [921/2000], Trn Loss: 23.7928, Val Loss: 137.8125 [(kW/hour)^2]
Epoch [922/2000], Trn Loss: 21.2871, Val Loss: 136.0412 [(kW/hour)^2]
Epoch [923/2000], Trn Loss: 22.3302, Val Loss: 137.0700 [(kW/hour)^2]
Epoch [924/2000], Trn Loss: 20.3454, Val Loss: 139.0171 [(kW/hour)^2]
Epoch [925/2000], Trn Loss: 20.6433, Val Loss: 136.9779 [(kW/hour)^2]
Epoch [926/2000], Trn Loss: 20.3738, Val Loss: 137.7499 [(kW/hour)^2]
Epoch [927/2000], Trn Loss: 19.5588, Val Loss: 140.2892 [(kW/hour)^2]
Epoch [928/2000], Trn Loss: 20.2877, Val Loss: 135.4390 [(kW/hour)^2]
Epoch [929/2000], Trn Loss: 18.5197, Val Loss: 136.4557 [(kW/hour)^2]
Epoch [930/2000], Trn Loss: 19.5362, Val Loss: 138.2845 [(kW/hour)^2]
Epoch [931/2000], Trn Loss: 18.2132, Val Loss: 137.3283 [(kW/hour)^2]
Epoch [932/2000], Trn Loss: 18.0382, Val Loss: 135.2911 [(kW/hour)^2]
Epoch [933/2000], Trn Loss: 17.9597, Val Loss: 136.9315 [(kW/hour)^2]
Epoch [934/2000], Trn Loss: 17.3277, Val Loss: 134.3341 [(kW/hour)^2]
Epoch [935/2000], Trn Loss: 17.6618, Val Loss: 134.3551 [(kW/hour)^2]
Epoch [936/2000], Trn Loss: 16.8631, Val Loss: 136.5828 [(kW/hour)^2]
Epoch [937/2000], Trn Loss: 16.9900, Val Loss: 135.5986 [(kW/hour)^2]
Epoch [938/2000], Trn Loss: 16.6288, Val Loss: 138.1517 [(kW/hour)^2]
Epoch [939/2000], Trn Loss: 16.4188, Val Loss: 135.9867 [(kW/hour)^2]
Epoch [940/2000], Trn Loss: 16.0499, Val Loss: 135.2526 [(kW/hour)^2]
Epoch [941/2000], Trn Loss: 16.5223, Val Loss: 138.1924 [(kW/hour)^2]
Epoch [942/2000], Trn Loss: 15.9930, Val Loss: 135.2438 [(kW/hour)^2]
Epoch [943/2000], Trn Loss: 15.8023, Val Loss: 135.5092 [(kW/hour)^2]
Epoch [944/2000], Trn Loss: 15.5973, Val Loss: 137.0892 [(kW/hour)^2]
Epoch [945/2000], Trn Loss: 15.8456, Val Loss: 135.4016 [(kW/hour)^2]
Epoch [946/2000], Trn Loss: 15.9541, Val Loss: 137.0772 [(kW/hour)^2]
Epoch [947/2000], Trn Loss: 15.4880, Val Loss: 135.6299 [(kW/hour)^2]
Epoch [948/2000], Trn Loss: 14.9989, Val Loss: 133.4626 [(kW/hour)^2]
Epoch [949/2000], Trn Loss: 15.3877, Val Loss: 136.0489 [(kW/hour)^2]
Epoch [950/2000], Trn Loss: 14.8736, Val Loss: 135.4966 [(kW/hour)^2]
Epoch [951/2000], Trn Loss: 15.0530, Val Loss: 133.9415 [(kW/hour)^2]
Epoch [952/2000], Trn Loss: 14.6127, Val Loss: 135.0742 [(kW/hour)^2]
Epoch [953/2000], Trn Loss: 14.6688, Val Loss: 134.4532 [(kW/hour)^2]
Epoch [954/2000], Trn Loss: 14.5192, Val Loss: 134.6962 [(kW/hour)^2]
Epoch [955/2000], Trn Loss: 14.4708, Val Loss: 134.3632 [(kW/hour)^2]
Epoch [956/2000], Trn Loss: 14.3861, Val Loss: 133.7700 [(kW/hour)^2]
Epoch [957/2000], Trn Loss: 14.2546, Val Loss: 134.5006 [(kW/hour)^2]
Epoch [958/2000], Trn Loss: 14.2547, Val Loss: 134.1174 [(kW/hour)^2]
Epoch [959/2000], Trn Loss: 14.0742, Val Loss: 135.2248 [(kW/hour)^2]
Epoch [960/2000], Trn Loss: 14.0244, Val Loss: 133.8137 [(kW/hour)^2]
Epoch [961/2000], Trn Loss: 13.9899, Val Loss: 135.1291 [(kW/hour)^2]
Epoch [962/2000], Trn Loss: 13.9460, Val Loss: 133.8267 [(kW/hour)^2]
Epoch [963/2000], Trn Loss: 13.8172, Val Loss: 134.3441 [(kW/hour)^2]
Epoch [964/2000], Trn Loss: 13.7208, Val Loss: 134.4089 [(kW/hour)^2]
Epoch [965/2000], Trn Loss: 13.9302, Val Loss: 134.8932 [(kW/hour)^2]
Epoch [966/2000], Trn Loss: 13.9788, Val Loss: 133.4169 [(kW/hour)^2]
Epoch [967/2000], Trn Loss: 13.7480, Val Loss: 134.6821 [(kW/hour)^2]
Epoch [968/2000], Trn Loss: 13.8190, Val Loss: 133.8833 [(kW/hour)^2]
Epoch [969/2000], Trn Loss: 14.2522, Val Loss: 136.8635 [(kW/hour)^2]
Epoch [970/2000], Trn Loss: 14.3045, Val Loss: 133.1304 [(kW/hour)^2]
Epoch [971/2000], Trn Loss: 14.3329, Val Loss: 137.7872 [(kW/hour)^2]
Epoch [972/2000], Trn Loss: 15.2322, Val Loss: 132.9502 [(kW/hour)^2]
Epoch [973/2000], Trn Loss: 14.2464, Val Loss: 138.7305 [(kW/hour)^2]
Epoch [974/2000], Trn Loss: 15.5814, Val Loss: 134.0435 [(kW/hour)^2]
Epoch [975/2000], Trn Loss: 16.6926, Val Loss: 142.7107 [(kW/hour)^2]
Epoch [976/2000], Trn Loss: 17.9744, Val Loss: 132.8750 [(kW/hour)^2]
Epoch [977/2000], Trn Loss: 14.7045, Val Loss: 135.6483 [(kW/hour)^2]
Epoch [978/2000], Trn Loss: 15.3471, Val Loss: 140.6322 [(kW/hour)^2]
Epoch [979/2000], Trn Loss: 16.5670, Val Loss: 133.8399 [(kW/hour)^2]
Epoch [980/2000], Trn Loss: 16.4586, Val Loss: 135.5089 [(kW/hour)^2]
Epoch [981/2000], Trn Loss: 15.2183, Val Loss: 138.2897 [(kW/hour)^2]
Epoch [982/2000], Trn Loss: 15.6566, Val Loss: 133.8483 [(kW/hour)^2]
Epoch [983/2000], Trn Loss: 15.0008, Val Loss: 134.7053 [(kW/hour)^2]
Epoch [984/2000], Trn Loss: 15.0141, Val Loss: 135.8852 [(kW/hour)^2]
Epoch [985/2000], Trn Loss: 14.8850, Val Loss: 134.1658 [(kW/hour)^2]
Epoch [986/2000], Trn Loss: 14.7630, Val Loss: 135.6820 [(kW/hour)^2]
Epoch [987/2000], Trn Loss: 14.3093, Val Loss: 134.6726 [(kW/hour)^2]
Epoch [988/2000], Trn Loss: 14.4464, Val Loss: 133.3295 [(kW/hour)^2]
Epoch [989/2000], Trn Loss: 14.3610, Val Loss: 133.8396 [(kW/hour)^2]
Epoch [990/2000], Trn Loss: 14.2810, Val Loss: 133.4441 [(kW/hour)^2]
Epoch [991/2000], Trn Loss: 14.7333, Val Loss: 135.9600 [(kW/hour)^2]
Epoch [992/2000], Trn Loss: 14.4230, Val Loss: 134.6759 [(kW/hour)^2]
Epoch [993/2000], Trn Loss: 13.9380, Val Loss: 133.3065 [(kW/hour)^2]
Epoch [994/2000], Trn Loss: 14.4291, Val Loss: 135.6493 [(kW/hour)^2]
Epoch [995/2000], Trn Loss: 13.9131, Val Loss: 133.9330 [(kW/hour)^2]
Epoch [996/2000], Trn Loss: 14.1899, Val Loss: 136.9923 [(kW/hour)^2]
Epoch [997/2000], Trn Loss: 14.5798, Val Loss: 133.9941 [(kW/hour)^2]
Epoch [998/2000], Trn Loss: 14.1916, Val Loss: 133.9891 [(kW/hour)^2]
Epoch [999/2000], Trn Loss: 13.5129, Val Loss: 135.0938 [(kW/hour)^2]
Epoch [1000/2000], Trn Loss: 14.0054, Val Loss: 133.3687 [(kW/hour)^2]
Epoch [1001/2000], Trn Loss: 14.0226, Val Loss: 133.6544 [(kW/hour)^2]
Epoch [1002/2000], Trn Loss: 13.4165, Val Loss: 135.5319 [(kW/hour)^2]
Epoch [1003/2000], Trn Loss: 14.1862, Val Loss: 132.0507 [(kW/hour)^2]
Epoch [1004/2000], Trn Loss: 14.1830, Val Loss: 134.1102 [(kW/hour)^2]
Epoch [1005/2000], Trn Loss: 14.0052, Val Loss: 135.2111 [(kW/hour)^2]
Epoch [1006/2000], Trn Loss: 15.6125, Val Loss: 138.1044 [(kW/hour)^2]
Epoch [1007/2000], Trn Loss: 16.2040, Val Loss: 134.7949 [(kW/hour)^2]
Epoch [1008/2000], Trn Loss: 16.2701, Val Loss: 133.8386 [(kW/hour)^2]
Epoch [1009/2000], Trn Loss: 14.0348, Val Loss: 137.6255 [(kW/hour)^2]
Epoch [1010/2000], Trn Loss: 16.6096, Val Loss: 135.1830 [(kW/hour)^2]
Epoch [1011/2000], Trn Loss: 16.0596, Val Loss: 136.9478 [(kW/hour)^2]
Epoch [1012/2000], Trn Loss: 14.8561, Val Loss: 135.8074 [(kW/hour)^2]
Epoch [1013/2000], Trn Loss: 15.3533, Val Loss: 133.5074 [(kW/hour)^2]
Epoch [1014/2000], Trn Loss: 15.0099, Val Loss: 138.1231 [(kW/hour)^2]
Epoch [1015/2000], Trn Loss: 14.8418, Val Loss: 133.4469 [(kW/hour)^2]
Epoch [1016/2000], Trn Loss: 13.9828, Val Loss: 132.8859 [(kW/hour)^2]
Epoch [1017/2000], Trn Loss: 15.1015, Val Loss: 137.1273 [(kW/hour)^2]
Epoch [1018/2000], Trn Loss: 14.6005, Val Loss: 134.1422 [(kW/hour)^2]
Epoch [1019/2000], Trn Loss: 13.8062, Val Loss: 132.6138 [(kW/hour)^2]
Epoch [1020/2000], Trn Loss: 14.1884, Val Loss: 135.6916 [(kW/hour)^2]
Epoch [1021/2000], Trn Loss: 14.1053, Val Loss: 135.0275 [(kW/hour)^2]
Epoch [1022/2000], Trn Loss: 14.1503, Val Loss: 133.9368 [(kW/hour)^2]
Epoch [1023/2000], Trn Loss: 13.6099, Val Loss: 135.3096 [(kW/hour)^2]
Epoch [1024/2000], Trn Loss: 13.5894, Val Loss: 135.2843 [(kW/hour)^2]
Epoch [1025/2000], Trn Loss: 14.0228, Val Loss: 133.2122 [(kW/hour)^2]
Epoch [1026/2000], Trn Loss: 13.7676, Val Loss: 135.6728 [(kW/hour)^2]
Epoch [1027/2000], Trn Loss: 13.2544, Val Loss: 135.1333 [(kW/hour)^2]
Epoch [1028/2000], Trn Loss: 13.3297, Val Loss: 133.0501 [(kW/hour)^2]
Epoch [1029/2000], Trn Loss: 13.1404, Val Loss: 137.2916 [(kW/hour)^2]
Epoch [1030/2000], Trn Loss: 14.0071, Val Loss: 133.4078 [(kW/hour)^2]
Epoch [1031/2000], Trn Loss: 13.7648, Val Loss: 135.5456 [(kW/hour)^2]
Epoch [1032/2000], Trn Loss: 13.7766, Val Loss: 134.2808 [(kW/hour)^2]
Epoch [1033/2000], Trn Loss: 14.3653, Val Loss: 133.1537 [(kW/hour)^2]
Epoch [1034/2000], Trn Loss: 14.5643, Val Loss: 135.9069 [(kW/hour)^2]
Epoch [1035/2000], Trn Loss: 14.1114, Val Loss: 132.5585 [(kW/hour)^2]
Epoch [1036/2000], Trn Loss: 13.7125, Val Loss: 135.5149 [(kW/hour)^2]
Epoch [1037/2000], Trn Loss: 14.1144, Val Loss: 133.5211 [(kW/hour)^2]
Epoch [1038/2000], Trn Loss: 13.5055, Val Loss: 133.1800 [(kW/hour)^2]
Epoch [1039/2000], Trn Loss: 13.5037, Val Loss: 139.0337 [(kW/hour)^2]
Epoch [1040/2000], Trn Loss: 14.8431, Val Loss: 131.9644 [(kW/hour)^2]
Epoch [1041/2000], Trn Loss: 14.8060, Val Loss: 136.4324 [(kW/hour)^2]
Epoch [1042/2000], Trn Loss: 14.3624, Val Loss: 133.3579 [(kW/hour)^2]
Epoch [1043/2000], Trn Loss: 13.0091, Val Loss: 133.5322 [(kW/hour)^2]
Epoch [1044/2000], Trn Loss: 14.0937, Val Loss: 137.8350 [(kW/hour)^2]
Epoch [1045/2000], Trn Loss: 13.9783, Val Loss: 130.5298 [(kW/hour)^2]
Epoch [1046/2000], Trn Loss: 14.3048, Val Loss: 137.2912 [(kW/hour)^2]
Epoch [1047/2000], Trn Loss: 14.6335, Val Loss: 133.0524 [(kW/hour)^2]
Epoch [1048/2000], Trn Loss: 13.4132, Val Loss: 133.3677 [(kW/hour)^2]
Epoch [1049/2000], Trn Loss: 13.8918, Val Loss: 133.0556 [(kW/hour)^2]
Epoch [1050/2000], Trn Loss: 13.2068, Val Loss: 132.6171 [(kW/hour)^2]
Epoch [1051/2000], Trn Loss: 13.3041, Val Loss: 132.0518 [(kW/hour)^2]
Epoch [1052/2000], Trn Loss: 12.6865, Val Loss: 135.1654 [(kW/hour)^2]
Epoch [1053/2000], Trn Loss: 13.5231, Val Loss: 131.7589 [(kW/hour)^2]
Epoch [1054/2000], Trn Loss: 12.9029, Val Loss: 133.2539 [(kW/hour)^2]
Epoch [1055/2000], Trn Loss: 12.3254, Val Loss: 133.8823 [(kW/hour)^2]
Epoch [1056/2000], Trn Loss: 12.5860, Val Loss: 132.3651 [(kW/hour)^2]
Epoch [1057/2000], Trn Loss: 12.4804, Val Loss: 133.4381 [(kW/hour)^2]
Epoch [1058/2000], Trn Loss: 12.5968, Val Loss: 131.1812 [(kW/hour)^2]
Epoch [1059/2000], Trn Loss: 12.2764, Val Loss: 130.7128 [(kW/hour)^2]
Epoch [1060/2000], Trn Loss: 12.2413, Val Loss: 133.8292 [(kW/hour)^2]
Epoch [1061/2000], Trn Loss: 12.0090, Val Loss: 133.4536 [(kW/hour)^2]
Epoch [1062/2000], Trn Loss: 12.0727, Val Loss: 132.9501 [(kW/hour)^2]
Epoch [1063/2000], Trn Loss: 11.7854, Val Loss: 132.7857 [(kW/hour)^2]
Epoch [1064/2000], Trn Loss: 11.7034, Val Loss: 132.1876 [(kW/hour)^2]
Epoch [1065/2000], Trn Loss: 11.8273, Val Loss: 132.5639 [(kW/hour)^2]
Epoch [1066/2000], Trn Loss: 11.6136, Val Loss: 133.0811 [(kW/hour)^2]
Epoch [1067/2000], Trn Loss: 11.4447, Val Loss: 133.1848 [(kW/hour)^2]
Epoch [1068/2000], Trn Loss: 11.4676, Val Loss: 132.5730 [(kW/hour)^2]
